name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609747202,2021-01-04 10:00,2021-01-04 08:00:02,2021-01-04 07:45:11,1609746311,2021-01-04 09:45,20.0,68.0,6.9,11.2,350,N,1023.0,30.7,0.1,0.0,73,75,20.0,68.0,10.0,6.0,5.0,9.4,15.1
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609748101,2021-01-04 10:15,2021-01-04 08:15:01,2021-01-04 08:00:15,1609747215,2021-01-04 10:00,20.0,68.0,6.9,11.2,350,N,1023.0,30.7,0.1,0.0,73,75,20.0,68.0,10.0,6.0,5.0,9.4,15.1
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609749001,2021-01-04 10:30,2021-01-04 08:30:01,2021-01-04 08:15:08,1609748108,2021-01-04 10:15,20.0,68.0,9.4,15.1,300,WNW,1022.0,30.7,0.1,0.0,73,75,20.0,68.0,10.0,6.0,5.0,9.4,15.1
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609749902,2021-01-04 10:45,2021-01-04 08:45:02,2021-01-04 08:30:09,1609749009,2021-01-04 10:30,20.0,68.0,9.4,15.1,300,WNW,1022.0,30.7,0.1,0.0,73,75,20.0,68.0,10.0,6.0,5.0,9.4,15.1
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609750802,2021-01-04 11:00,2021-01-04 09:00:02,2021-01-04 08:45:11,1609749911,2021-01-04 10:45,21.0,69.8,6.9,11.2,330,NNW,1022.0,30.7,0.0,0.0,73,75,21.0,69.8,10.0,6.0,5.0,11.2,18.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609751702,2021-01-04 11:15,2021-01-04 09:15:02,2021-01-04 09:00:15,1609750815,2021-01-04 11:00,21.0,69.8,6.9,11.2,330,NNW,1022.0,30.7,0.0,0.0,73,75,21.0,69.8,10.0,6.0,5.0,10.5,16.9
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609752602,2021-01-04 11:30,2021-01-04 09:30:02,2021-01-04 09:15:08,1609751708,2021-01-04 11:15,22.0,71.6,8.1,13.0,350,N,1022.0,30.7,0.0,0.0,65,62,24.6,76.2,10.0,6.0,5.0,10.5,16.9
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609753501,2021-01-04 11:45,2021-01-04 09:45:01,2021-01-04 09:30:14,1609752614,2021-01-04 11:30,22.0,71.6,8.1,13.0,350,N,1022.0,30.7,0.0,0.0,65,62,24.6,76.2,10.0,6.0,5.0,10.5,16.9
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609754402,2021-01-04 12:00,2021-01-04 10:00:02,2021-01-04 09:30:14,1609752614,2021-01-04 11:30,22.0,71.6,8.1,13.0,350,N,1022.0,30.7,0.0,0.0,65,62,24.6,76.2,10.0,6.0,5.0,10.5,16.9
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609755301,2021-01-04 12:15,2021-01-04 10:15:01,2021-01-04 10:00:17,1609754417,2021-01-04 12:00,22.0,71.6,8.1,13.0,330,NNW,1022.0,30.7,0.1,0.0,65,50,24.6,76.2,10.0,6.0,5.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609756202,2021-01-04 12:30,2021-01-04 10:30:02,2021-01-04 10:15:07,1609755307,2021-01-04 12:15,23.0,73.4,8.1,13.0,320,NW,1021.0,30.6,0.1,0.0,57,50,24.9,76.8,10.0,6.0,5.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609757102,2021-01-04 12:45,2021-01-04 10:45:02,2021-01-04 10:30:09,1609756209,2021-01-04 12:30,23.0,73.4,8.1,13.0,320,NW,1021.0,30.6,0.1,0.0,57,50,24.9,76.8,10.0,6.0,5.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609758002,2021-01-04 13:00,2021-01-04 11:00:02,2021-01-04 10:45:10,1609757110,2021-01-04 12:45,22.0,71.6,8.1,13.0,360,N,1021.0,30.6,0.1,0.0,61,75,24.6,76.2,10.0,6.0,5.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609758901,2021-01-04 13:15,2021-01-04 11:15:01,2021-01-04 11:00:16,1609758016,2021-01-04 13:00,25.0,77.0,9.4,15.1,330,NNW,1021.0,30.6,0.2,0.01,57,75,25.9,78.6,10.0,6.0,6.0,10.1,16.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609759801,2021-01-04 13:30,2021-01-04 11:30:01,2021-01-04 11:15:06,1609758906,2021-01-04 13:15,24.0,75.2,9.4,15.1,330,NNW,1021.0,30.6,0.2,0.01,54,75,25.3,77.5,10.0,6.0,6.0,10.1,16.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609760701,2021-01-04 13:45,2021-01-04 11:45:01,2021-01-04 11:30:08,1609759808,2021-01-04 13:30,24.0,75.2,9.4,15.1,330,NNW,1021.0,30.6,0.2,0.01,54,75,25.3,77.5,10.0,6.0,6.0,10.1,16.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609761603,2021-01-04 14:00,2021-01-04 12:00:03,2021-01-04 11:45:11,1609760711,2021-01-04 13:45,24.0,75.2,6.9,11.2,320,NW,1021.0,30.6,0.2,0.01,50,75,25.3,77.5,10.0,6.0,6.0,10.1,16.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609762502,2021-01-04 14:15,2021-01-04 12:15:02,2021-01-04 12:00:18,1609761618,2021-01-04 14:00,24.0,75.2,6.9,11.2,320,NW,1021.0,30.6,0.3,0.01,50,75,25.1,77.1,10.0,6.0,5.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609763402,2021-01-04 14:30,2021-01-04 12:30:02,2021-01-04 12:15:07,1609762507,2021-01-04 14:15,24.0,75.2,11.9,19.1,320,NW,1020.0,30.6,0.3,0.01,50,75,25.1,77.1,10.0,6.0,5.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609764302,2021-01-04 14:45,2021-01-04 12:45:02,2021-01-04 12:30:08,1609763408,2021-01-04 14:30,24.0,75.2,11.9,19.1,320,NW,1020.0,30.6,0.3,0.01,50,75,25.1,77.1,10.0,6.0,5.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609765202,2021-01-04 15:00,2021-01-04 13:00:02,2021-01-04 12:45:10,1609764310,2021-01-04 14:45,25.0,77.0,11.9,19.1,330,NNW,1020.0,30.6,0.3,0.01,47,50,25.7,78.2,10.0,6.0,5.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609766101,2021-01-04 15:15,2021-01-04 13:15:01,2021-01-04 13:00:14,1609765214,2021-01-04 15:00,25.0,77.0,11.9,19.1,330,NNW,1020.0,30.6,0.3,0.01,47,50,25.5,77.8,10.0,6.0,6.0,9.6,15.5
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609767003,2021-01-04 15:30,2021-01-04 13:30:03,2021-01-04 13:15:06,1609766106,2021-01-04 15:15,25.0,77.0,11.9,19.1,320,NW,1019.0,30.6,0.3,0.01,47,50,25.5,77.8,10.0,6.0,6.0,9.6,15.5
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609767904,2021-01-04 15:45,2021-01-04 13:45:04,2021-01-04 13:30:07,1609767007,2021-01-04 15:30,25.0,77.0,11.9,19.1,320,NW,1019.0,30.6,0.3,0.01,47,50,25.5,77.8,10.0,6.0,6.0,9.6,15.5
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609768802,2021-01-04 16:00,2021-01-04 14:00:02,2021-01-04 13:45:10,1609767910,2021-01-04 15:45,25.0,77.0,10.5,16.9,320,NW,1019.0,30.6,0.3,0.01,47,25,25.5,77.8,10.0,6.0,6.0,9.6,15.5
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609769701,2021-01-04 16:15,2021-01-04 14:15:01,2021-01-04 14:00:13,1609768813,2021-01-04 16:00,25.0,77.0,10.5,16.9,320,NW,1019.0,30.6,0.3,0.01,47,25,25.3,77.5,10.0,6.0,6.0,9.6,15.5
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609770602,2021-01-04 16:30,2021-01-04 14:30:02,2021-01-04 14:15:08,1609769708,2021-01-04 16:15,26.0,78.8,9.4,15.1,300,WNW,1019.0,30.6,0.3,0.01,45,0,26.0,78.7,10.0,6.0,6.0,9.6,15.5
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609771501,2021-01-04 16:45,2021-01-04 14:45:01,2021-01-04 14:30:09,1609770609,2021-01-04 16:30,26.0,78.8,9.4,15.1,300,WNW,1019.0,30.6,0.3,0.01,45,0,26.0,78.7,10.0,6.0,6.0,9.6,15.5
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609773302,2021-01-04 17:15,2021-01-04 15:15:02,2021-01-04 15:00:16,1609772416,2021-01-04 17:00,26.0,78.8,8.1,13.0,290,WNW,1019.0,30.6,0.4,0.02,45,0,26.0,78.7,10.0,6.0,6.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609774202,2021-01-04 17:30,2021-01-04 15:30:02,2021-01-04 15:15:07,1609773307,2021-01-04 17:15,25.0,77.0,8.1,13.0,280,W,1019.0,30.6,0.4,0.02,44,0,25.3,77.5,10.0,6.0,6.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609775102,2021-01-04 17:45,2021-01-04 15:45:02,2021-01-04 15:30:09,1609774209,2021-01-04 17:30,25.0,77.0,8.1,13.0,280,W,1019.0,30.6,0.4,0.02,44,0,25.3,77.5,10.0,6.0,6.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609776002,2021-01-04 18:00,2021-01-04 16:00:02,2021-01-04 15:45:13,1609775113,2021-01-04 17:45,25.0,77.0,8.1,13.0,290,WNW,1019.0,30.6,0.4,0.02,47,0,25.3,77.5,10.0,6.0,6.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609776902,2021-01-04 18:15,2021-01-04 16:15:02,2021-01-04 16:00:13,1609776013,2021-01-04 18:00,25.0,77.0,8.1,13.0,290,WNW,1019.0,30.6,0.3,0.01,47,0,25.3,77.5,10.0,6.0,7.0,8.5,13.7
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609777801,2021-01-04 18:30,2021-01-04 16:30:01,2021-01-04 16:15:07,1609776907,2021-01-04 18:15,25.0,77.0,9.4,15.1,310,NW,1019.0,30.6,0.3,0.01,47,0,25.3,77.5,10.0,6.0,7.0,8.5,13.7
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609778702,2021-01-04 18:45,2021-01-04 16:45:02,2021-01-04 16:30:08,1609777808,2021-01-04 18:30,25.0,77.0,9.4,15.1,310,NW,1019.0,30.6,0.3,0.01,47,0,25.3,77.5,10.0,6.0,7.0,8.5,13.7
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609779602,2021-01-04 19:00,2021-01-04 17:00:02,2021-01-04 16:45:11,1609778711,2021-01-04 18:45,25.0,77.0,6.9,11.2,300,WNW,1019.0,30.6,0.1,0.0,47,0,25.3,77.5,10.0,6.0,6.0,6.7,10.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609780502,2021-01-04 19:15,2021-01-04 17:15:02,2021-01-04 17:00:16,1609779616,2021-01-04 19:00,25.0,77.0,6.9,11.2,300,WNW,1019.0,30.6,0.1,0.0,47,0,25.3,77.5,10.0,6.0,6.0,6.7,10.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609781403,2021-01-04 19:30,2021-01-04 17:30:03,2021-01-04 17:15:07,1609780507,2021-01-04 19:15,24.0,75.2,6.9,11.2,300,WNW,1019.0,30.6,0.1,0.0,50,0,24.7,76.4,10.0,6.0,6.0,6.7,10.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609782302,2021-01-04 19:45,2021-01-04 17:45:02,2021-01-04 17:30:08,1609781408,2021-01-04 19:30,24.0,75.2,6.9,11.2,300,WNW,1019.0,30.6,0.1,0.0,50,0,24.7,76.4,10.0,6.0,6.0,6.7,10.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609785002,2021-01-04 20:30,2021-01-04 18:30:02,2021-01-04 18:15:06,1609784106,2021-01-04 20:15,24.0,75.2,5.6,9.0,290,WNW,1020.0,30.6,0.0,0.0,50,0,24.7,76.4,10.0,6.0,7.0,4.9,7.9
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609785901,2021-01-04 20:45,2021-01-04 18:45:01,2021-01-04 18:30:08,1609785008,2021-01-04 20:30,24.0,75.2,5.6,9.0,290,WNW,1020.0,30.6,0.0,0.0,50,0,24.7,76.4,10.0,6.0,7.0,4.9,7.9
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609786801,2021-01-04 21:00,2021-01-04 19:00:01,2021-01-04 18:45:10,1609785910,2021-01-04 20:45,23.0,73.4,0.0,0.0,241,WSW,1020.0,30.6,0.0,0.0,53,0,24.4,76.0,10.0,6.0,6.0,4.3,6.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609787701,2021-01-04 21:15,2021-01-04 19:15:01,2021-01-04 19:00:14,1609786814,2021-01-04 21:00,23.0,73.4,0.0,0.0,241,WSW,1020.0,30.6,0.0,0.0,53,0,24.4,76.0,10.0,6.0,6.0,4.3,6.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609788601,2021-01-04 21:30,2021-01-04 19:30:01,2021-01-04 19:15:06,1609787706,2021-01-04 21:15,21.0,69.8,10.5,16.9,140,SE,1020.0,30.6,0.0,0.0,73,25,21.0,69.8,10.0,6.0,6.0,4.3,6.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609789502,2021-01-04 21:45,2021-01-04 19:45:02,2021-01-04 19:30:11,1609788611,2021-01-04 21:30,21.0,69.8,10.5,16.9,140,SE,1020.0,30.6,0.0,0.0,73,25,21.0,69.8,10.0,6.0,6.0,4.3,6.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609790401,2021-01-04 22:00,2021-01-04 20:00:01,2021-01-04 19:45:09,1609789509,2021-01-04 21:45,20.0,68.0,6.9,11.2,150,SSE,1020.0,30.6,0.0,0.0,73,25,20.0,68.0,10.0,6.0,6.0,3.4,5.4
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609791301,2021-01-04 22:15,2021-01-04 20:15:01,2021-01-04 20:00:13,1609790413,2021-01-04 22:00,20.0,68.0,6.9,11.2,150,SSE,1020.0,30.6,0.0,0.0,73,25,20.0,68.0,10.0,6.0,6.0,3.4,5.4
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609792201,2021-01-04 22:30,2021-01-04 20:30:01,2021-01-04 20:15:07,1609791307,2021-01-04 22:15,20.0,68.0,8.1,13.0,130,SE,1021.0,30.6,0.0,0.0,73,25,20.0,68.0,10.0,6.0,6.0,3.4,5.4
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609793102,2021-01-04 22:45,2021-01-04 20:45:02,2021-01-04 20:30:08,1609792208,2021-01-04 22:30,20.0,68.0,8.1,13.0,130,SE,1021.0,30.6,0.0,0.0,73,25,20.0,68.0,10.0,6.0,6.0,3.4,5.4
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609794002,2021-01-04 23:00,2021-01-04 21:00:02,2021-01-04 20:45:09,1609793109,2021-01-04 22:45,20.0,68.0,8.1,13.0,130,SE,1021.0,30.6,0.0,0.0,73,25,20.0,68.0,10.0,6.0,6.0,7.2,11.5
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609794902,2021-01-04 23:15,2021-01-04 21:15:02,2021-01-04 21:00:12,1609794012,2021-01-04 23:00,20.0,68.0,8.1,13.0,130,SE,1021.0,30.6,0.0,0.0,73,25,20.0,68.0,10.0,6.0,1.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609795801,2021-01-04 23:30,2021-01-04 21:30:01,2021-01-04 21:15:07,1609794907,2021-01-04 23:15,18.0,64.4,8.1,13.0,110,ESE,1021.0,30.6,0.0,0.0,88,50,18.0,64.4,10.0,6.0,1.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609796701,2021-01-04 23:45,2021-01-04 21:45:01,2021-01-04 21:30:17,1609795817,2021-01-04 23:30,18.0,64.4,8.1,13.0,110,ESE,1021.0,30.6,0.0,0.0,88,50,18.0,64.4,10.0,6.0,1.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609797601,2021-01-05 0:00,2021-01-04 22:00:01,2021-01-04 21:45:08,1609796708,2021-01-04 23:45,18.0,64.4,8.1,13.0,110,ESE,1021.0,30.6,0.2,0.01,88,50,18.0,64.4,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609798501,2021-01-05 0:15,2021-01-04 22:15:01,2021-01-04 22:00:11,1609797611,2021-01-05 00:00,18.0,64.4,8.1,13.0,110,ESE,1021.0,30.6,0.2,0.01,88,50,18.0,64.4,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609799402,2021-01-05 0:30,2021-01-04 22:30:02,2021-01-04 22:15:05,1609798505,2021-01-05 00:15,18.0,64.4,5.6,9.0,110,ESE,1020.0,30.6,0.2,0.01,88,25,18.0,64.4,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609800302,2021-01-05 0:45,2021-01-04 22:45:02,2021-01-04 22:30:06,1609799406,2021-01-05 00:30,18.0,64.4,5.6,9.0,110,ESE,1020.0,30.6,0.2,0.01,88,25,18.0,64.4,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609801202,2021-01-05 1:00,2021-01-04 23:00:02,2021-01-04 22:45:07,1609800307,2021-01-05 00:45,18.0,64.4,5.6,9.0,110,ESE,1020.0,30.6,0.2,0.01,88,25,18.0,64.4,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609802102,2021-01-05 1:15,2021-01-04 23:15:02,2021-01-04 23:00:11,1609801211,2021-01-05 01:00,18.0,64.4,5.6,9.0,110,ESE,1020.0,30.6,0.2,0.01,88,25,18.0,64.4,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609803002,2021-01-05 1:30,2021-01-04 23:30:02,2021-01-04 23:15:06,1609802106,2021-01-05 01:15,17.0,62.6,5.6,9.0,150,SSE,1020.0,30.6,0.2,0.01,88,50,17.0,62.6,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609803902,2021-01-05 1:45,2021-01-04 23:45:02,2021-01-04 23:30:07,1609803007,2021-01-05 01:30,17.0,62.6,5.6,9.0,150,SSE,1020.0,30.6,0.2,0.01,88,50,17.0,62.6,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609804802,2021-01-05 2:00,2021-01-05 00:00:02,2021-01-04 23:45:08,1609803908,2021-01-05 01:45,17.0,62.6,5.6,9.0,150,SSE,1020.0,30.6,0.2,0.01,88,50,17.0,62.6,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609805702,2021-01-05 2:15,2021-01-05 00:15:02,2021-01-05 00:00:12,1609804812,2021-01-05 02:00,17.0,62.6,5.6,9.0,150,SSE,1020.0,30.6,0.2,0.01,88,50,17.0,62.6,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609806602,2021-01-05 2:30,2021-01-05 00:30:02,2021-01-05 00:00:12,1609804812,2021-01-05 02:00,17.0,62.6,5.6,9.0,150,SSE,1020.0,30.6,0.2,0.01,88,50,17.0,62.6,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609807502,2021-01-05 2:45,2021-01-05 00:45:02,2021-01-05 00:00:12,1609804812,2021-01-05 02:00,17.0,62.6,5.6,9.0,150,SSE,1020.0,30.6,0.2,0.01,88,50,17.0,62.6,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609808402,2021-01-05 3:00,2021-01-05 01:00:02,2021-01-05 00:00:12,1609804812,2021-01-05 02:00,17.0,62.6,5.6,9.0,150,SSE,1020.0,30.6,0.2,0.01,88,50,17.0,62.6,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609809302,2021-01-05 3:15,2021-01-05 01:15:02,2021-01-05 00:00:12,1609804812,2021-01-05 02:00,17.0,62.6,5.6,9.0,150,SSE,1020.0,30.6,0.2,0.01,88,50,17.0,62.6,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609810202,2021-01-05 3:30,2021-01-05 01:30:02,2021-01-05 01:15:06,1609809306,2021-01-05 03:15,17.0,62.6,2.5,4.0,80,E,1019.0,30.6,0.2,0.01,88,0,17.0,62.6,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609811102,2021-01-05 3:45,2021-01-05 01:45:02,2021-01-05 01:30:06,1609810206,2021-01-05 03:30,17.0,62.6,2.5,4.0,80,E,1019.0,30.6,0.2,0.01,88,0,17.0,62.6,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609812002,2021-01-05 4:00,2021-01-05 02:00:02,2021-01-05 01:45:08,1609811108,2021-01-05 03:45,17.0,62.6,2.5,4.0,80,E,1019.0,30.6,0.2,0.01,88,0,17.0,62.6,10.0,6.0,1.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609812902,2021-01-05 4:15,2021-01-05 02:15:02,2021-01-05 02:00:12,1609812012,2021-01-05 04:00,17.0,62.6,2.5,4.0,80,E,1019.0,30.6,0.1,0.0,88,0,17.0,62.6,10.0,6.0,1.0,5.1,8.3
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609813802,2021-01-05 4:30,2021-01-05 02:30:02,2021-01-05 02:15:06,1609812906,2021-01-05 04:15,17.0,62.6,0.0,0.0,174,S,1019.0,30.6,0.0,0.0,88,25,17.0,62.6,10.0,6.0,1.0,4.3,6.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609814702,2021-01-05 4:45,2021-01-05 02:45:02,2021-01-05 02:30:08,1609813808,2021-01-05 04:30,17.0,62.6,0.0,0.0,174,S,1019.0,30.6,0.0,0.0,88,25,17.0,62.6,10.0,6.0,1.0,4.3,6.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609815602,2021-01-05 5:00,2021-01-05 03:00:02,2021-01-05 02:45:09,1609814709,2021-01-05 04:45,17.0,62.6,4.3,6.8,20,NNE,1019.0,30.6,0.0,0.0,88,50,17.0,62.6,10.0,6.0,1.0,2.7,4.3
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609816503,2021-01-05 5:15,2021-01-05 03:15:03,2021-01-05 03:00:14,1609815614,2021-01-05 05:00,17.0,62.6,4.3,6.8,20,NNE,1019.0,30.6,0.0,0.0,88,50,17.0,62.6,10.0,6.0,1.0,2.7,4.3
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609817402,2021-01-05 5:30,2021-01-05 03:30:02,2021-01-05 03:15:07,1609816507,2021-01-05 05:15,17.0,62.6,5.6,9.0,30,NNE,1020.0,30.6,0.0,0.0,88,50,17.0,62.6,10.0,6.0,1.0,2.7,4.3
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609818302,2021-01-05 5:45,2021-01-05 03:45:02,2021-01-05 03:30:08,1609817408,2021-01-05 05:30,17.0,62.6,5.6,9.0,30,NNE,1020.0,30.6,0.0,0.0,88,50,17.0,62.6,10.0,6.0,1.0,2.7,4.3
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609819202,2021-01-05 6:00,2021-01-05 04:00:02,2021-01-05 03:45:09,1609818309,2021-01-05 05:45,17.0,62.6,5.6,9.0,40,NE,1019.0,30.6,0.0,0.0,88,50,17.0,62.6,10.0,6.0,1.0,2.7,4.3
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609820102,2021-01-05 6:15,2021-01-05 04:15:02,2021-01-05 04:00:16,1609819216,2021-01-05 06:00,17.0,62.6,5.6,9.0,40,NE,1019.0,30.6,0.0,0.0,88,50,17.0,62.6,10.0,6.0,1.0,3.8,6.1
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609821001,2021-01-05 6:30,2021-01-05 04:30:01,2021-01-05 04:15:06,1609820106,2021-01-05 06:15,17.0,62.6,8.1,13.0,10,N,1020.0,30.6,0.0,0.0,94,75,17.0,62.6,10.0,6.0,1.0,3.8,6.1
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609821901,2021-01-05 6:45,2021-01-05 04:45:01,2021-01-05 04:30:21,1609821021,2021-01-05 06:30,17.0,62.6,8.1,13.0,10,N,1020.0,30.6,0.0,0.0,94,75,17.0,62.6,10.0,6.0,1.0,3.8,6.1
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609822802,2021-01-05 7:00,2021-01-05 05:00:02,2021-01-05 04:45:24,1609821924,2021-01-05 06:45,18.0,64.4,8.1,13.0,360,N,1020.0,30.6,0.0,0.0,88,25,18.0,64.4,10.0,6.0,1.0,4.9,7.9
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609823701,2021-01-05 7:15,2021-01-05 05:15:01,2021-01-05 05:00:15,1609822815,2021-01-05 07:00,18.0,64.4,8.1,13.0,360,N,1020.0,30.6,0.0,0.0,88,25,18.0,64.4,10.0,6.0,1.0,4.9,7.9
